-9.185313941996806619e-01,-9.900495037128095310e-01,-8.853270882234642869e-01,9.811771184562649850e-01,-5.320989342954509649e-01,9.578859753157552559e-01,5.486688914218152968e-01,-3.461068599307856042e-01,2.096390516811874050e-01,1.333295139079144986e+00,-5.614715514869100810e-01,2.927262722841317277e-01,4.230553918661807966e-01,6.394533488641729324e-01,-8.649215347708576473e-01,3.641130581304287128e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-1.514164295938634219e-01,-9.900495037128095310e-01,4.630423088631546169e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-2.781792897533724163e-01,6.711065417761526986e-01,-1.539174726681169059e+00,-1.140809776636469985e+00,-8.589269667799968866e-02,-3.691707496692432366e-01,-5.968062506912503729e-01,-7.276497175677328066e-02,-1.324131269185966353e+00,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-6.248879804484924749e-01,-9.900495037128095310e-01,5.856213449619382949e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-5.537953501451016169e-01,-1.532855828588880254e+00,1.521249385452954739e+00,-1.635630759779592935e+00,-9.468932774220933934e-01,-4.053656394414098529e-02,4.175226885611675876e-01,1.114265562611470362e+00,2.349546606134904625e+00,-1.100393963007544551e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-9.450879126998974755e-02,-9.900495037128095310e-01,-2.724319077295465075e-01,-1.019183979313897925e+00,-3.017032060878515054e-01,9.578859753157552559e-01,-6.640417743017933416e-01,2.472676243982617206e-01,6.468424962717765903e-01,-4.810484657789725893e-01,8.772288639413764605e-03,8.736219104320237516e-01,-3.017287410905469258e-01,1.589077776358767791e+00,-1.761069331481943112e-01,-1.283457340649791112e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.669627996770094214e+00,1.010050503787815801e+00,9.530520056680419350e-02,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,8.794081638918903598e-01,-1.363320261637723796e+00,1.521249385452954739e+00,-1.305750104350844376e+00,-8.003879430022868835e-01,-1.035696422125788718e+00,6.895472677243160708e-01,-1.259795506125017006e+00,-8.649215347708576473e-01,-2.013697154064572788e-03,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
8.304304030049612650e-02,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,-3.017032060878515054e-01,9.578859753157552559e-01,-1.490889955476980999e+00,3.320354078738398940e-01,-1.539174726681169059e+00,-1.511678103502239467e-01,-1.411202491121787972e+00,-1.736936973356112413e+00,1.530518170086320850e+00,1.646411351168754478e-01,-4.057118003557487196e-01,-1.283457340649791112e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.173477613890634652e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-1.601136379633672835e+00,7.841302530769236334e-01,-2.275643929094017248e-01,-1.140809776636469985e+00,6.195868367589147940e-01,1.149026615370665860e+00,-2.519344113454282108e-01,6.394533488641729324e-01,-6.353166675633031835e-01,9.133031910571687284e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
7.500005614562956779e-01,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,2.693441260610941690e+00,-1.043965592742249315e+00,5.255998271670266758e-02,2.755235522234544265e-01,1.521249385452954739e+00,1.663175794507893768e+00,-5.231547717155761168e-01,-1.382845209863572844e+00,-1.490337834450880417e+00,-1.734607719872314435e+00,-1.094526401978412000e+00,-9.173305853652977682e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
4.950543417653415768e-01,-9.900495037128095310e-01,9.530520056680419350e-02,9.811771184562649850e-01,1.080671163157745474e+00,9.578859753157552559e-01,3.832992551867777653e-01,-1.702391395540036712e+00,1.521249385452954739e+00,1.377251736415038841e-02,3.829243734653812181e-01,9.592519447406770983e-01,1.727851254631791234e+00,-1.497201612998665610e+00,-6.353166675633031835e-01,3.641130581304287128e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.878373181211425991e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,3.894839785349469286e-01,-1.043965592742249315e+00,1.596009920910386404e+00,-1.448088045113302025e+00,1.084045940862365720e+00,-1.511678103502239467e-01,1.282241733980808984e+00,2.426454310024537403e-02,-3.026508583080491088e-01,8.768594557378216470e-01,5.349793405936010410e-02,3.641130581304287128e-01,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-9.572285882599147477e-01,-9.900495037128095310e-01,-2.724319077295465075e-01,-1.019183979313897925e+00,2.232649804195742771e+00,-1.043965592742249315e+00,6.037921035001611036e-01,1.038433603503658098e+00,6.468424962717765903e-01,8.384741559360220364e-01,-1.203841094712215565e+00,-1.716108046091845418e+00,-1.455297380185796907e+00,-7.276497175677328066e-02,5.349793405936010410e-02,-7.342672077230512073e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-7.637426179587442077e-01,-9.900495037128095310e-01,-6.401690160258972639e-01,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,9.896545880485820845e-01,-1.391576189462916613e+00,-1.539174726681169059e+00,-1.635630759779592935e+00,1.318304585530299722e+00,-3.822223869255576140e-02,-1.303148039297934213e+00,-7.849832923777194660e-01,-1.761069331481943112e-01,-1.850770747963112195e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.178030224956544636e+00,1.010050503787815801e+00,-2.724319077295465075e-01,9.811771184562649850e-01,1.311066891365344933e+00,-1.043965592742249315e+00,-8.845346226151767910e-01,-4.308746434063637776e-01,-1.539174726681169059e+00,1.333295139079144986e+00,-5.344244128247920278e-01,1.412859694051381565e+00,-3.791865873607315751e-01,-5.475771855040707514e-01,-6.353166675633031835e-01,-1.283457340649791112e+00,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-2.151529845166019472e-01,1.010050503787815801e+00,-2.727383553197946717e-02,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,-6.089185622234475348e-01,1.377504737405971014e+00,-1.539174726681169059e+00,1.787128450785247236e-01,-1.095652540063743130e+00,-1.220842442252606741e+00,1.039951810375151275e+00,8.768594557378216470e-01,-1.324131269185966353e+00,-5.512038300808045355e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.605216517256832232e-01,-9.900495037128095310e-01,-2.724319077295465075e-01,-1.019183979313897925e+00,1.080671163157745474e+00,-1.043965592742249315e+00,1.596009920910386404e+00,-1.419832117288109430e+00,1.521249385452954739e+00,1.377251736415038841e-02,-1.095652540063743130e+00,7.555913226011771178e-01,9.671045501924776522e-01,-7.849832923777194660e-01,-4.057118003557487196e-01,1.096366568699415289e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-1.485331471905462442e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,1.375517072597002954e+00,1.349248809580778197e+00,-1.101971282090580040e+00,-8.109291212077213151e-01,1.309288872642927037e+00,3.181838500515692392e-01,1.403265994071017486e+00,6.394533488641729324e-01,-4.057118003557487196e-01,-2.013697154064572788e-03,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-1.542239110229336241e+00,1.010050503787815801e+00,7.082003810607219174e-01,9.811771184562649850e-01,6.198797067425464435e-01,9.578859753157552559e-01,-1.656259591712018642e+00,1.490528448706741838e+00,-6.647678374999909101e-01,5.085935005072733661e-01,9.238671467077437249e-01,9.832295115097264282e-02,-1.345565431303035187e+00,-5.475771855040707514e-01,-1.324131269185966353e+00,-1.283457340649791112e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.405576554947320478e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,-4.435489259884099478e-01,4.168031913494181229e-01,2.096390516811874050e-01,-1.470690432065218545e+00,-8.296890098862481633e-01,-2.233682588193739438e-01,-6.658885062748641503e-02,1.114265562611470362e+00,5.349793405936010410e-02,-1.850770747963112195e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.656054386877083395e+00,-9.900495037128095310e-01,-1.007906124322248020e+00,9.811771184562649850e-01,-7.624946625030504244e-01,9.578859753157552559e-01,1.099901012205273698e+00,1.123201386979236327e+00,-1.101971282090580040e+00,1.377251736415038841e-02,-1.399932850012572061e+00,-1.139841058447123912e+00,1.605209664703998840e+00,-1.022389399251368181e+00,-6.353166675633031835e-01,-7.342672077230512073e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-9.731627269905993582e-01,1.010050503787815801e+00,1.075937489357072341e+00,9.811771184562649850e-01,1.590882503273474691e-01,9.578859753157552559e-01,-1.656259591712018642e+00,-9.677372720850256904e-01,6.468424962717765903e-01,5.085935005072733661e-01,-7.034690294630302487e-01,4.107568601149783061e-01,-1.218393479485672254e-02,1.351671669485118965e+00,2.831028012669145055e-01,-1.649584095934284456e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.537602275858707346e+00,-9.900495037128095310e-01,-1.007906124322248020e+00,-1.019183979313897925e+00,-7.624946625030504244e-01,-1.043965592742249315e+00,1.628064068733943714e-01,-6.286661381827128858e-01,1.521249385452954739e+00,-1.305750104350844376e+00,6.691732576394647802e-01,1.040253328546160150e+00,-1.365852010088083546e+00,1.114265562611470362e+00,-1.094526401978412000e+00,-5.512038300808045355e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
5.064358694301163144e-01,-9.900495037128095310e-01,1.075937489357072341e+00,9.811771184562649850e-01,-3.017032060878515054e-01,9.578859753157552559e-01,4.384224672651236276e-01,2.122020179671987514e-02,1.084045940862365720e+00,-9.758694489220955948e-01,1.397192073294811099e+00,1.075802521573135523e-01,1.544349928348853762e+00,8.768594557378216470e-01,-1.094526401978412000e+00,-1.283457340649791112e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
4.426993145073777614e-01,1.010050503787815801e+00,9.533584532582887183e-01,-1.019183979313897925e+00,-5.320989342954509649e-01,9.578859753157552559e-01,-1.490889955476980999e+00,-3.178509321055928982e-01,2.096390516811874050e-01,1.787128450785247236e-01,-5.073772741626738636e-01,-1.081982927157493224e+00,7.180526772689438918e-03,1.351671669485118965e+00,2.119941738927350272e+00,1.462493323983908633e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-9.777153380565092311e-01,-9.900495037128095310e-01,-8.853270882234642869e-01,-1.019183979313897925e+00,1.311066891365344933e+00,-1.043965592742249315e+00,-6.089185622234475348e-01,-1.391576189462916613e+00,1.084045940862365720e+00,1.498235466793519377e+00,1.820930579001328375e+00,1.098111459835790837e+00,-7.839960458441965763e-01,1.351671669485118965e+00,2.831028012669145055e-01,-1.466520718292037673e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,-1.014099386610070264e+00
-5.247305369984747170e-01,-9.900495037128095310e-01,-8.853270882234642869e-01,-1.019183979313897925e+00,1.541462619572944392e+00,-1.043965592742249315e+00,1.596009920910386404e+00,-7.416898494834838207e-01,-6.647678374999909101e-01,8.384741559360220364e-01,9.734535675882937111e-01,-2.997409921216864226e-01,-1.062398909800809366e-01,-5.475771855040707514e-01,-6.353166675633031835e-01,-2.013697154064572788e-03,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.503541916169101933e+00,1.010050503787815801e+00,1.321095561554639586e+00,9.811771184562649850e-01,-5.320989342954509649e-01,9.578859753157552559e-01,1.375517072597002954e+00,6.145946861257671756e-01,1.521249385452954739e+00,-3.161081380645982541e-01,8.562493000524484810e-01,4.200141611213192294e-01,-7.876845147142053083e-01,6.394533488641729324e-01,-6.353166675633031835e-01,-1.100393963007544551e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.077872781506526989e+00,-9.900495037128095310e-01,1.688832669850990120e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-7.742881984584850663e-01,3.602913356990326554e-01,1.084045940862365720e+00,-1.635630759779592935e+00,-1.440503558005749252e+00,-1.061153999893226230e+00,-9.757964270846537502e-01,-3.101710786304219813e-01,-1.094526401978412000e+00,9.133031910571687284e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.032262447542709127e+00,-9.900495037128095310e-01,9.533584532582887183e-01,9.811771184562649850e-01,-7.130747788025201817e-02,9.578859753157552559e-01,7.691617397351987462e-01,-3.529165385366558189e-02,-1.539174726681169059e+00,-6.459887934933469245e-01,6.512049418549320512e-02,1.558662184901250969e+00,-6.733419797439328391e-01,8.768594557378216470e-01,9.719174028895778417e-01,-9.173305853652977682e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.508094527235011917e+00,-9.900495037128095310e-01,-8.853270882234642869e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-2.781792897533724163e-01,-5.438983547071347679e-01,-1.101971282090580040e+00,-9.758694489220955948e-01,2.521965365984769059e-01,6.167318075060634897e-01,-5.580773275561580204e-01,1.351671669485118965e+00,5.349793405936010410e-02,-5.512038300808045355e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
3.372346647072973786e-03,-9.900495037128095310e-01,9.530520056680419350e-02,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,3.832992551867777653e-01,1.624998409226835194e-01,-1.101971282090580040e+00,-1.511678103502239467e-01,1.951658415868232632e+00,1.167541217383347485e+00,1.047328748115168962e+00,1.646411351168754478e-01,-1.094526401978412000e+00,1.096366568699415289e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-1.612804581750939548e+00,-9.900495037128095310e-01,1.075937489357072341e+00,-1.019183979313897925e+00,-7.624946625030504244e-01,-1.043965592742249315e+00,-2.563229361643179147e-03,-1.476343972938494842e+00,6.468424962717765903e-01,1.663175794507893768e+00,-1.345838572688335733e+00,-5.543167697960613705e-01,-1.074462969357389053e+00,1.114265562611470362e+00,2.831028012669145055e-01,-9.173305853652977682e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-6.613088689757715688e-01,-9.900495037128095310e-01,-2.727383553197946717e-02,9.811771184562649850e-01,3.894839785349469286e-01,-1.043965592742249315e+00,-7.742881984584850663e-01,-6.004102103575201799e-01,-2.275643929094017248e-01,-4.810484657789725893e-01,-6.876915319101279955e-01,1.102740110338961133e+00,7.393415974694347303e-01,1.114265562611470362e+00,1.660732004512241122e+00,-3.681404524385578636e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-3.881522050211779207e-01,-9.900495037128095310e-01,1.443674597653423319e+00,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,7.140385276568528283e-01,1.518784376531934655e+00,2.096390516811874050e-01,-1.470690432065218545e+00,6.533957600865625270e-01,5.727596277259442425e-01,-3.413797814431414612e-01,1.114265562611470362e+00,2.831028012669145055e-01,-3.681404524385578636e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.013377078688545985e-01,-9.900495037128095310e-01,9.533584532582887183e-01,-1.019183979313897925e+00,3.894839785349469286e-01,9.578859753157552559e-01,1.076831947950485230e-01,6.993624696013454045e-01,-1.101971282090580040e+00,3.436531727928990310e-01,-3.405865857462787027e-01,-1.718422371343430788e+00,-1.670150691863808934e+00,6.394533488641729324e-01,-1.094526401978412000e+00,1.462493323983908633e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
